Dataset,Image Size,Models,Fusion Method,Projection Dim,Epochs,Val Accuracy,Val AUC-ROC,Test Accuracy,Test AUC-ROC,XGBoost Train Time,XGBoost Val Inference Time
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9498,0.8264,0.0000,0.0000,1423.93,30.13
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9506,0.8341,0.0000,0.0000,2175.02,45.12
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9500,0.8363,0.0000,0.0000,1440.42,31.49
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9492,0.7926,0.0000,0.0000,1479.51,26.69
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8363,0.0000,0.0000,1361.44,25.04
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8354,0.0000,0.0000,1631.85,34.30
chestmnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8278,0.0000,0.0000,1431.49,25.99
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8364,0.0000,0.0000,1757.36,32.17
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9503,0.8358,0.0000,0.0000,1572.87,33.54
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9501,0.8286,0.0000,0.0000,1429.76,30.85
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9500,0.8260,0.0000,0.0000,1630.53,34.85
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9499,0.8240,0.0000,0.0000,1539.02,27.82
chestmnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8255,0.0000,0.0000,1425.87,26.50
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9500,0.8363,0.0000,0.0000,1427.08,31.21
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8363,0.0000,0.0000,1361.17,25.14
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8374,0.0000,0.0000,1687.92,30.71
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9500,0.8262,0.0000,0.0000,1417.36,29.79
chestmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8376,0.0000,0.0000,1890.58,40.57
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8351,0.0000,0.0000,1626.61,34.23
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9494,0.7929,0.0000,0.0000,1461.71,26.97
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9504,0.8368,0.0000,0.0000,1768.94,31.82
chestmnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8255,0.0000,0.0000,1422.94,26.14
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9500,0.8260,0.0000,0.0000,1634.01,34.67
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8359,0.0000,0.0000,1513.97,29.67
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8364,0.0000,0.0000,1793.81,37.50
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9500,0.8291,0.0000,0.0000,1564.88,33.35
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9501,0.8263,0.0000,0.0000,1467.98,26.67
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9494,0.7929,0.0000,0.0000,1461.95,26.69
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9506,0.8341,0.0000,0.0000,1978.75,41.88
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8351,0.0000,0.0000,1633.11,34.37
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8361,0.0000,0.0000,1908.07,34.15
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9505,0.8363,0.0000,0.0000,1386.24,29.60
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9504,0.8344,0.0000,0.0000,2071.04,36.24
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9503,0.8360,0.0000,0.0000,1564.55,33.07
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8383,0.0000,0.0000,1753.06,32.11
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9501,0.8263,0.0000,0.0000,1467.05,27.24
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8361,0.0000,0.0000,1502.35,31.75
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9499,0.8255,0.0000,0.0000,1698.94,30.84
chestmnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8255,0.0000,0.0000,1440.66,31.10
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9506,0.8341,0.0000,0.0000,1953.22,40.44
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9493,0.7780,0.0000,0.0000,1465.39,31.28
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9505,0.8349,0.0000,0.0000,1692.41,30.68
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9499,0.8267,0.0000,0.0000,1553.73,28.60
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9501,0.8275,0.0000,0.0000,1599.83,33.54
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8383,0.0000,0.0000,1750.62,31.99
chestmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9494,0.7929,0.0000,0.0000,1471.83,31.82
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8361,0.0000,0.0000,1498.46,32.45
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9504,0.8362,0.0000,0.0000,1829.64,33.14
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8361,0.0000,0.0000,1368.64,29.63
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9500,0.8230,0.0000,0.0000,1664.68,29.60
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9504,0.8353,0.0000,0.0000,1362.91,25.19
chestmnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8278,0.0000,0.0000,1430.27,31.24
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9499,0.8267,0.0000,0.0000,1555.88,28.85
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9501,0.8263,0.0000,0.0000,1471.83,31.34
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9502,0.8254,0.0000,0.0000,1287.17,22.95
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",concat,0,1,0.9501,0.8275,0.0000,0.0000,1596.72,34.47
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8365,0.0000,0.0000,1452.92,25.89
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8275,0.0000,0.0000,1957.57,40.76
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8371,0.0000,0.0000,1627.11,29.86
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9504,0.8353,0.0000,0.0000,1368.19,24.97
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8374,0.0000,0.0000,1695.23,36.00
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8359,0.0000,0.0000,1628.89,29.72
chestmnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9500,0.8278,0.0000,0.0000,1425.91,31.08
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8383,0.0000,0.0000,1768.62,37.53
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,UNI2",concat,0,1,0.9498,0.8220,0.0000,0.0000,1283.51,22.90
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9506,0.8363,0.0000,0.0000,1434.92,30.72
chestmnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9502,0.8364,0.0000,0.0000,1640.03,35.45
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8371,0.0000,0.0000,1628.11,29.51
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8359,0.0000,0.0000,1504.87,32.28
chestmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9499,0.8267,0.0000,0.0000,1560.73,34.00
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8374,0.0000,0.0000,1683.83,35.33
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8352,0.0000,0.0000,1771.82,31.70
chestmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9502,0.8268,0.0000,0.0000,1625.48,29.44
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9502,0.8372,0.0000,0.0000,1361.13,24.64
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9504,0.8380,0.0000,0.0000,1503.52,32.58
chestmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent,UNI2",concat,0,1,0.9506,0.8363,0.0000,0.0000,1424.26,26.29
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9504,0.8353,0.0000,0.0000,1374.67,29.62
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9504,0.8344,0.0000,0.0000,2025.14,42.94
chestmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9503,0.8359,0.0000,0.0000,1489.61,32.28
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9498,0.8264,0.0000,0.0000,1401.77,25.63
chestmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9498,0.8246,0.0000,0.0000,1824.33,32.79
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8357,0.0000,0.0000,1555.17,30.29
chestmnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9501,0.8274,0.0000,0.0000,1556.16,32.92
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9502,0.8372,0.0000,0.0000,1360.95,25.91
chestmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9503,0.8371,0.0000,0.0000,1621.07,34.59
chestmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9505,0.8349,0.0000,0.0000,1691.13,35.30
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",concat,0,1,0.9503,0.8358,0.0000,0.0000,1561.08,28.27
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",concat,0,1,0.9495,0.7936,0.0000,0.0000,1600.66,28.93
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",concat,0,1,0.9504,0.8344,0.0000,0.0000,2013.41,42.76
chestmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",concat,0,1,0.9504,0.8357,0.0000,0.0000,1554.14,28.74
chestmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",concat,0,1,0.9502,0.8365,0.0000,0.0000,1632.65,34.44
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9499,0.0000,0.9485,0.8229,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9499,0.0000,0.9485,0.8229,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9506,0.0000,0.9493,0.8389,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9491,0.8397,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9502,0.0000,0.9485,0.8166,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9505,0.0000,0.9488,0.8243,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9506,0.0000,0.9490,0.8360,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9492,0.8363,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9504,0.0000,0.9486,0.8175,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8360,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8395,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9503,0.0000,0.9488,0.8240,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8357,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9503,0.0000,0.9488,0.8240,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8360,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9506,0.0000,0.9492,0.8397,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8394,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8394,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9506,0.0000,0.9492,0.8397,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8396,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8357,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8357,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8396,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8394,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8396,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8396,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8394,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9506,0.0000,0.9492,0.8397,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8394,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8394,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8394,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8360,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8360,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9507,0.0000,0.9491,0.8396,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8394,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8394,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9509,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
chestmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",concat,0,1,0.9508,0.0000,0.9492,0.8404,0.0000
